0.1050799999939045,0.43662000000767875,0.43662000000767875,0.09252500000002328,0.10835499998938758,0.10835499998938758,0.0889549999992596,0.40272500000719447,0.40272500000719447,0.08581499999854714,0.21204499999294057,0.21204499999294057,0.08137499999429565,0.20885999999882188,0.20885999999882188,0.08120999998936895,0.3262600000016391,0.3262600000016391,0.07090999999491032,0.17394000000786036,0.17394000000786036,0.08241000000271015,0.1728599999914877,0.1728599999914877,0.09174999999231659,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.1050799999939045,0.43662000000767875,0.43662000000767875,0.09252500000002328,0.10835499998938758,0.10835499998938758,0.0889549999992596,0.40272500000719447,0.40272500000719447,0.08581499999854714,0.21204499999294057,0.21204499999294057,0.08137499999429565,0.20885999999882188,0.20885999999882188,0.08120999998936895,0.3262600000016391,0.3262600000016391,0.07090999999491032,0.17394000000786036,0.17394000000786036,0.08241000000271015,0.1728599999914877,0.1728599999914877,0.09174999999231659,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.1050799999939045,0.43662000000767875,0.43662000000767875,0.09252500000002328,0.10835499998938758,0.10835499998938758,0.0889549999992596,0.40272500000719447,0.40272500000719447,0.08581499999854714,0.21204499999294057,0.21204499999294057,0.08137499999429565,0.20885999999882188,0.20885999999882188,0.08120999998936895,0.3262600000016391,0.3262600000016391,0.07090999999491032,0.17394000000786036,0.17394000000786036,0.08241000000271015,0.1728599999914877,0.1728599999914877,0.09174999999231659,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.12547500000800937,0.36088499998732004,0.36088499998732004,0.06938000000081956,0.3312850000074832,0.3312850000074832,0.1248150000028545,0.32309999999415595,0.32309999999415595,0.09253499998885673,0.16378000000258908,0.16378000000258908,0.11950499999511521,0.4485700000077486,0.4485700000077486,0.0873050000082003,0.21401999999943655,0.21401999999943655,0.08626000001095235,0.20703499999945052,0.20703499999945052,0.09226000000489876,0.506134999988717,0.506134999988717,0.0694249999942258,0.17164000000047963,0.17164000000047963,0.10245999999460764,0.2196,0.1128,0.0697
0.12547500000800937,0.36088499998732004,0.36088499998732004,0.06938000000081956,0.3312850000074832,0.3312850000074832,0.1248150000028545,0.32309999999415595,0.32309999999415595,0.09253499998885673,0.16378000000258908,0.16378000000258908,0.11950499999511521,0.4485700000077486,0.4485700000077486,0.0873050000082003,0.21401999999943655,0.21401999999943655,0.08626000001095235,0.20703499999945052,0.20703499999945052,0.09226000000489876,0.506134999988717,0.506134999988717,0.0694249999942258,0.17164000000047963,0.17164000000047963,0.10245999999460764,0.2196,0.1128,0.0697
0.0959900000016205,0.3356250000069849,0.3356250000069849,0.07340500000282191,0.14659999999275897,0.14659999999275897,0.07992999999260064,0.3405499999935273,0.3405499999935273,0.10174499999266118,0.20059000000765081,0.20059000000765081,0.0742350000073202,0.22686999999859836,0.22686999999859836,0.09256000000459608,0.5018100000015693,0.5018100000015693,0.07211999999708496,0.17204499999934342,0.17204499999934342,0.11164000000280794,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.09944499999983236,0.45711499999742955,0.45711499999742955,0.08173000000533648,0.1726899999921443,0.1726899999921443,0.0850499999942258,0.45172500000626314,0.45172500000626314,0.08538000000407919,0.23373999999603257,0.23373999999603257,0.09087499999441206,0.21468000000459142,0.21468000000459142,0.08997000000090338,0.33233499999914784,0.33233499999914784,0.09575000000768341,0.19812000000092667,0.19812000000092667,0.07237000000895932,0.1988100000016857,0.1988100000016857,0.10438000000431202,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.08677999999781605,0.42693499999586493,0.42693499999586493,0.09240999999747146,0.14033500000368804,0.14033500000368804,0.09613000000535976,0.34148000000277534,0.34148000000277534,0.09728000000177417,0.21257999999215826,0.21257999999215826,0.08306499999889638,0.2681049999955576,0.2681049999955576,0.09196499999961816,21.412535000010394,21.412535000010394,0.21259500000451226,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.13352000000304542,0.2395600000018021,0.2395600000018021,0.07898000000568572,0.1521050000010291,0.1521050000010291,0.10790000000270084,0.32594999999855645,0.32594999999855645,0.08462999999755993,0.14100499999767635,0.14100499999767635,0.09149500000057742,0.09701499999209773,0.09701499999209773,0.08671999999205582,0.18727000000944827,0.18727000000944827,0.08989000000292435,0.6061849999969127,0.6061849999969127,0.09261000000697095,0.18080499999632593,0.18080499999632593,0.10181500000180677,1.6155149999976857,1.6155149999976857,0.15181999999913387,0.6537349999998696,0.6537349999998696,0.4848749999946449
0.13352000000304542,0.2395600000018021,0.2395600000018021,0.07898000000568572,0.1521050000010291,0.1521050000010291,0.10790000000270084,0.32594999999855645,0.32594999999855645,0.08462999999755993,0.14100499999767635,0.14100499999767635,0.09149500000057742,0.09701499999209773,0.09701499999209773,0.08671999999205582,0.18727000000944827,0.18727000000944827,0.08989000000292435,0.6061849999969127,0.6061849999969127,0.09261000000697095,0.18080499999632593,0.18080499999632593,0.10181500000180677,1.6155149999976857,1.6155149999976857,0.15181999999913387,0.6537349999998696,0.6537349999998696,0.4848749999946449
0.13623000000370666,0.5253599999996368,0.5253599999996368,0.09575999999651685,0.17599999999220017,0.17599999999220017,0.1302949999953853,0.4866000000038184,0.4866000000038184,0.09131999999226537,0.18699499999638647,0.18699499999638647,0.07700999999360647,0.21198500000173226,0.21198500000173226,0.08166999999957625,1.5210500000102911,1.5210500000102911,0.132515000004787,5.990129999991041,5.990129999991041,0.15209999999206048,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.09513000000151806,0.29038500000024214,0.29038500000024214,0.08616000000620261,0.14772000000812113,0.14772000000812113,0.08654000001843087,0.5269249999837484,0.5269249999837484,0.08304999998654239,0.21981000000960194,0.21981000000960194,0.0821400000131689,0.22508999999263324,0.22508999999263324,0.08009999999194406,0.5675050000136252,0.5675050000136252,0.08611999999266118,0.19650999997975305,0.19650999997975305,0.10610499998438172,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.16066499997396022,0.124,0.0013,0.0818,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.10973500000545755,0.3373250000004191,0.3373250000004191,0.08135500000207685,0.10309999997843988,0.10309999997843988,0.09198499997728504,0.3838099999993574,0.3838099999993574,0.09246499999426305,0.19103000001632608,0.19103000001632608,0.07332500000484288,0.21864499998628162,0.21864499998628162,0.0842899999988731,0.5592350000224542,0.5592350000224542,0.07158000001800247,0.1698949999990873,0.1698949999990873,0.09035000001313165,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.10018000000854954,0.5090949999867007,0.5090949999867007,0.0962899999867659,0.9417100000136998,0.9417100000136998,0.10353500000201166,0.4669199999771081,0.4669199999771081,0.08996499999193475,0.19683500000974163,0.19683500000974163,0.12594999998691492,0.5361449999909382,0.5361449999909382,0.08031999997911043,0.20183500001439825,0.20183500001439825,0.07623000000603497,0.20485000000917353,0.20485000000917353,0.08153000002494082,0.5775349999894388,0.5775349999894388,0.07978500000899658,0.1813700000056997,0.1813700000056997,0.09710499999346212,0.2196,0.1128,0.0697
0.16655500000342727,0.124,0.0013,0.0818,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.10102499998174608,0.32639000000199303,0.32639000000199303,0.07227499998407438,0.14630500000203028,0.14630500000203028,0.09647499999846332,0.35486500000115484,0.35486500000115484,0.07617499999469146,0.2117500000167638,0.2117500000167638,0.07633999999961816,0.23689999998896383,0.23689999998896383,0.08215500001097098,0.5152299999899697,0.5152299999899697,0.08125999997719191,0.17764500001794659,0.17764500001794659,0.08829499999410473,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.10102499998174608,0.32639000000199303,0.32639000000199303,0.07227499998407438,0.14630500000203028,0.14630500000203028,0.09647499999846332,0.35486500000115484,0.35486500000115484,0.07617499999469146,0.2117500000167638,0.2117500000167638,0.07633999999961816,0.23689999998896383,0.23689999998896383,0.08215500001097098,0.5152299999899697,0.5152299999899697,0.08125999997719191,0.17764500001794659,0.17764500001794659,0.08829499999410473,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.11344500002451241,0.34779999998863786,0.34779999998863786,0.07881499998620711,0.13520499999867752,0.13520499999867752,0.10037000000011176,0.5745100000058301,0.5745100000058301,0.07798500001081266,0.13552000001072884,0.13552000001072884,0.1033750000060536,0.09815999999409541,0.09815999999409541,0.07605500001227483,0.21807000000262633,0.21807000000262633,0.09261000002152286,0.32032499997876585,0.32032499997876585,0.07628499998827465,0.194790000008652,0.194790000008652,0.0709050000004936,0.17562500000349246,0.17562500000349246,0.08912499999860302,0.2196,0.1128,0.0697
0.109,0.34999999999999787,0.34999999999999787,0.099,0.240000000000002,0.240000000000002,0.111,1.7769999999999975,1.7769999999999975,0.128,0.3290000000000006,0.3290000000000006,0.137,0.2579999999999991,0.2579999999999991,0.122,1.0380000000000003,1.0380000000000003,0.163,0.8659999999999997,0.8659999999999997,0.104,0.41000000000000014,0.41000000000000014,0.154,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
3487.0,0.124,0.0013,0.0818,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.137,1.0549999999999997,1.0549999999999997,0.209,0.2120000000000033,0.2120000000000033,0.108,0.20599999999999596,0.20599999999999596,0.133,0.6280000000000001,0.6280000000000001,0.129,0.2680000000000007,0.2680000000000007,0.122,0.8260000000000005,0.8260000000000005,0.173,0.27300000000000324,0.27300000000000324,0.165,0.2259999999999991,0.2259999999999991,0.123,0.2749999999999986,0.2749999999999986,0.155,0.2196,0.1128,0.0697
0.137,1.0549999999999997,1.0549999999999997,0.209,0.2120000000000033,0.2120000000000033,0.108,0.20599999999999596,0.20599999999999596,0.133,0.6280000000000001,0.6280000000000001,0.129,0.2680000000000007,0.2680000000000007,0.122,0.8260000000000005,0.8260000000000005,0.173,0.27300000000000324,0.27300000000000324,0.165,0.2259999999999991,0.2259999999999991,0.123,0.2749999999999986,0.2749999999999986,0.155,0.2196,0.1128,0.0697
3487.0,0.124,0.0013,0.0818,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
3487.0,0.124,0.0013,0.0818,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
3487.0,0.124,0.0013,0.0818,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.248,0.07699999999999818,0.07699999999999818,0.075,0.43600000000000705,0.43600000000000705,0.187,0.20999999999999375,0.20999999999999375,0.005,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
3487.0,0.124,0.0013,0.0818,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
3487.0,0.124,0.0013,0.0818,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
3487.0,0.124,0.0013,0.0818,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
3487.0,0.124,0.0013,0.0818,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.09596500001498498,0.6129300000029616,0.6129300000029616,0.08647500001825392,0.1814449999947101,0.1814449999947101,0.10493000000133179,0.4977950000029523,0.4977950000029523,0.07763500002329238,0.25102999998489395,0.25102999998489395,0.08131499998853542,0.2796000000089407,0.2796000000089407,0.08642000000691041,0.6548199999961071,0.6548199999961071,0.10809500000323169,0.12551000001258217,0.12551000001258217,0.07830000002286397,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.07904000001144595,0.3875300000072457,0.3875300000072457,0.0861950000107754,0.15557499998249114,0.15557499998249114,0.08339499999419786,0.44492999999783933,0.44492999999783933,0.08753499999875203,0.21846000000368804,0.21846000000368804,0.08604999998351559,0.24006000001099892,0.24006000001099892,0.058250000001862645,0.6348849999776576,0.6348849999776576,0.1012300000002142,0.16881000000284985,0.16881000000284985,0.07636499998625368,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.09309000000939704,0.28167499997653067,0.28167499997653067,0.09883000000263564,0.13285000002360903,0.13285000002360903,0.09346000000368804,0.4028649999818299,0.4028649999818299,0.09098999999696389,0.2015100000135135,0.2015100000135135,0.07732000001124106,0.24917500000447035,0.24917500000447035,0.07093000001623295,0.6278149999852758,0.6278149999852758,0.10068499998305924,0.10068999999202788,0.10068999999202788,0.07132499999715947,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.1330149999994319,0.4425700000138022,0.4425700000138022,0.07658500000252388,0.14876499999081716,0.14876499999081716,0.08898000000044703,0.43858499999623746,0.43858499999623746,0.10290500000701286,0.13370999999460764,0.13370999999460764,0.10521499998867512,0.09037000001990236,0.09037000001990236,0.08134500001324341,0.2770549999841023,0.2770549999841023,0.09528000000864267,0.6136150000093039,0.6136150000093039,0.10790000000270084,0.14380499999970198,0.14380499999970198,0.08252500000526197,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.09086500000557862,0.2574249999888707,0.2574249999888707,0.07832499998039566,0.13957000002847053,0.13957000002847053,0.10599000001093373,0.40329499999643303,0.40329499999643303,0.08152500001597218,0.2256749999942258,0.2256749999942258,0.08782499999506399,0.24853499999153428,0.24853499999153428,0.07636499998625368,0.793180000007851,0.793180000007851,0.11569500001496635,0.2836749999842141,0.2836749999842141,0.1267200000002049,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.102,1.706000000000003,1.706000000000003,0.205,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.102,1.706000000000003,1.706000000000003,0.205,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.102,1.706000000000003,1.706000000000003,0.205,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.102,1.706000000000003,1.706000000000003,0.205,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.102,1.706000000000003,1.706000000000003,0.205,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.102,1.706000000000003,1.706000000000003,0.205,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.18,0.124,0.0013,0.0818,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.18,0.124,0.0013,0.0818,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
3487.0,0.124,0.0013,0.0818,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
3487.0,0.124,0.0013,0.0818,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.162,0.124,0.0013,0.0818,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.162,0.124,0.0013,0.0818,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.155,0.124,0.0013,0.0818,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.155,0.124,0.0013,0.0818,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.159,0.2699999999999996,0.2699999999999996,0.152,0.27500000000000036,0.27500000000000036,0.145,0.28500000000000014,0.28500000000000014,0.155,0.2629999999999999,0.2629999999999999,0.161,0.9980000000000011,0.9980000000000011,0.166,0.22100000000000009,0.22100000000000009,0.144,0.2779999999999987,0.2779999999999987,0.171,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
3487.0,0.124,0.0013,0.0818,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
3487.0,0.124,0.0013,0.0818,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.152,0.124,0.0013,0.0818,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
0.152,0.124,0.0013,0.0818,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
<<<<<<< HEAD
3487.0,0.124,0.0013,0.0818,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
3487.0,0.124,0.0013,0.0818,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
3487.0,0.124,0.0013,0.0818,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
3487.0,0.124,0.0013,0.0818,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
3487.0,0.124,0.0013,0.0818,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
3487.0,0.124,0.0013,0.0818,0.1175,0.0011,0.0697,0.09,0.0014,0.0805,0.2027,0.0968,0.0681,0.3271,0.3041,0.0512,0.1254,-0.0014,0.0855,0.1096,-0.0013,0.0995,0.0988,0.0011,0.0673,0.1689,-0.0011,0.0871,0.2196,0.1128,0.0697
=======
0.08560999995097518,0.41241500002797693,0.41241500002797693,0.08681999996770173,0.19021999998949468,0.19021999998949468,0.1119200000539422,0.5215549999848008,0.5215549999848008,0.015834999969229102,0.6221249999944121,0.6221249999944121,0.12596500001382083,0.508655000012368,0.508655000012368,0.07135500002186745,0.21945500001311302,0.21945500001311302,0.07735999999567866,0.24528999999165535,0.24528999999165535,0.08597000001464039,0.29821000003721565,0.29821000003721565,0.2122349999845028,0.073050000006333,0.073050000006333,0.06618500000331551,0.18086500000208616,0.18086500000208616,0.10077000001911074
0.08560999995097518,0.41241500002797693,0.41241500002797693,0.08681999996770173,0.19021999998949468,0.19021999998949468,0.1119200000539422,0.5215549999848008,0.5215549999848008,0.015834999969229102,0.6221249999944121,0.6221249999944121,0.12596500001382083,0.508655000012368,0.508655000012368,0.07135500002186745,0.21945500001311302,0.21945500001311302,0.07735999999567866,0.24528999999165535,0.24528999999165535,0.08597000001464039,0.29821000003721565,0.29821000003721565,0.2122349999845028,0.073050000006333,0.073050000006333,0.06618500000331551,0.18086500000208616,0.18086500000208616,0.10077000001911074
0.08319499995559454,0.19681500003207475,0.19681500003207475,0.07728500000666827,0.15650499996263534,0.15650499996263534,0.09706499997992069,0.3294150000438094,0.3294150000438094,0.09071999997831881,0.2308000000193715,0.2308000000193715,0.08113499998580664,0.22717500000726432,0.22717500000726432,0.08230999996885657,0.2866849999409169,0.2866849999409169,0.20662999991327524,0.07009500009007752,0.07009500009007752,0.06093000003602356,0.20915999996941537,0.20915999996941537,0.0913550000404939,0.10513999999966472,0.10513999999966472,0.057915000012144446,0.2196,0.1128,0.0697
0.11073999991640449,0.3112500000279397,0.3112500000279397,0.0870349999750033,0.1681400000816211,0.1681400000816211,0.09399000008124858,0.6408699998864904,0.6408699998864904,0.17243999999482185,0.26954000000841916,0.26954000000841916,0.1369249999988824,0.1754150000633672,0.1754150000633672,0.08597999997437,0.30187999992631376,0.30187999992631376,0.11150999995879829,0.09569000010378659,0.09569000010378659,0.08683000004384667,0.5719299999764189,0.5719299999764189,0.09146500006318092,0.18030000000726432,0.18030000000726432,0.07386000000406057,0.2196,0.1128,0.0697
0.093,0.3280000000000003,0.3280000000000003,0.063,0.1869999999999994,0.1869999999999994,0.109,0.391,0.391,0.094,0.25100000000000033,0.25100000000000033,0.111,0.23299999999999965,0.23299999999999965,0.094,0.15700000000000003,0.15700000000000003,0.141,1.436,1.436,0.093,0.3129999999999997,0.3129999999999997,0.048,0.15700000000000003,0.15700000000000003,0.079,0.484,0.484,0.094
0.09608000004664063,0.30680499994196,0.30680499994196,0.08141999994404614,0.1684599999571219,0.1684599999571219,0.08977500000037253,0.33789000008255243,0.33789000008255243,0.09270999999716878,0.2337899999693036,0.2337899999693036,0.08036999998148531,0.2932899999432266,0.2932899999432266,0.08735499996691942,0.26939500006847084,0.26939500006847084,0.201850000070408,0.08693999995011836,0.08693999995011836,0.07808999996632338,0.22412000002805144,0.22412000002805144,0.10544499999377877,2.0893449999857694,2.0893449999857694,0.10739999997895211,0.2196,0.1128,0.0697
0.0775649999268353,0.24690000002738088,0.24690000002738088,0.0860300000058487,0.13691999996080995,0.13691999996080995,0.0849999999627471,0.4242250000825152,0.4242250000825152,0.08107000007294118,0.1664999999338761,0.1664999999338761,0.10234500002115965,0.13150000001769513,0.13150000001769513,0.09138999995775521,0.8670550000388175,0.8670550000388175,0.09137000003829598,0.19189499993808568,0.19189499993808568,0.09238499996718019,0.6659800000488758,0.6659800000488758,0.08143000002019107,0.14700999995693564,0.14700999995693564,0.07145499996840954,0.2196,0.1128,0.0697
